<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.30	16:00:00	0.62320	0.62353	0.62204	0.62229	15095	0	7
2024.10.30	20:00:00	0.62226	0.62366	0.62224	0.62328	7245	0	7
2024.10.31	00:00:00	0.62311	0.62333	0.62215	0.62263	3282	0	7
2024.10.31	04:00:00	0.62263	0.62281	0.62165	0.62196	6245	0	7
2024.10.31	08:00:00	0.62194	0.62248	0.62135	0.62198	9769	0	7
2024.10.31	12:00:00	0.62198	0.62267	0.62128	0.62217	12009	0	7
2024.10.31	16:00:00	0.62218	0.62284	0.61968	0.62135	17353	0	7
2024.10.31	20:00:00	0.62136	0.62178	0.61954	0.61977	9378	0	6
2024.11.01	00:00:00	0.61954	0.62022	0.61881	0.61984	4190	0	7
2024.11.01	04:00:00	0.61984	0.62049	0.61972	0.62045	6263	0	7
2024.11.01	08:00:00	0.62044	0.62379	0.61984	0.62315	9017	0	7
2024.11.01	12:00:00	0.62314	0.62341	0.62117	0.62212	11789	0	7
2024.11.01	16:00:00	0.62211	0.62511	0.62208	0.62341	15661	0	7
2024.11.01	20:00:00	0.62340	0.62430	0.62300	0.62309	7656	0	7
2024.11.04	00:00:00	0.62248	0.62350	0.62227	0.62243	6902	0	7
2024.11.04	04:00:00	0.62244	0.62250	0.62163	0.62233	6653	0	7
2024.11.04	08:00:00	0.62234	0.62273	0.62024	0.62076	9196	0	7
2024.11.04	12:00:00	0.62076	0.62130	0.62009	0.62078	8797	0	7
2024.11.04	16:00:00	0.62076	0.62173	0.62047	0.62126	13142	0	7
2024.11.04	20:00:00	0.62127	0.62182	0.62115	0.62135	6767	0	7
2024.11.05	00:00:00	0.62086	0.62178	0.62071	0.62160	4287	0	7
2024.11.05	04:00:00	0.62159	0.62198	0.62155	0.62179	5110	0	7
2024.11.05	08:00:00	0.62179	0.62231	0.62067	0.62094	6810	0	7
2024.11.05	12:00:00	0.62093	0.62192	0.62061	0.62181	6430	0	7
2024.11.05	16:00:00	0.62182	0.62421	0.62179	0.62317	12270	0	7
2024.11.05	20:00:00	0.62318	0.62450	0.62271	0.62419	6631	0	7
2024.11.06	00:00:00	0.62388	0.62616	0.62308	0.62587	15486	0	8
2024.11.06	04:00:00	0.62585	0.62856	0.62479	0.62613	25705	0	7
2024.11.06	08:00:00	0.62610	0.62942	0.62587	0.62879	22287	0	7
2024.11.06	12:00:00	0.62878	0.63071	0.62822	0.62868	17393	0	7
2024.11.06	16:00:00	0.62869	0.62931	0.62741	0.62859	18901	0	7
2024.11.06	20:00:00	0.62858	0.62898	0.62787	0.62839	8759	0	7
2024.11.07	00:00:00	0.62781	0.62959	0.62781	0.62919	6507	0	7
2024.11.07	04:00:00	0.62920	0.63070	0.62914	0.63000	6701	0	7
2024.11.07	08:00:00	0.62998	0.63169	0.62942	0.63081	10836	0	7
2024.11.07	12:00:00	0.63081	0.63161	0.62931	0.62972	12715	0	7
2024.11.07	16:00:00	0.62973	0.63065	0.62843	0.62980	14410	0	7
2024.11.07	20:00:00	0.62979	0.63085	0.62876	0.62894	12901	0	7
2024.11.08	00:00:00	0.62880	0.62968	0.62848	0.62916	5498	0	7
2024.11.08	04:00:00	0.62915	0.62920	0.62842	0.62892	6028	0	7
2024.11.08	08:00:00	0.62892	0.62905	0.62754	0.62757	10564	0	7
2024.11.08	12:00:00	0.62758	0.62818	0.62639	0.62795	11835	0	7
2024.11.08	16:00:00	0.62796	0.62961	0.62736	0.62952	15015	0	7
2024.11.08	20:00:00	0.62951	0.62973	0.62857	0.62919	7190	0	7
2024.11.11	00:00:00	0.62830	0.63027	0.62830	0.62974	5551	0	7
2024.11.11	04:00:00	0.62975	0.63022	0.62945	0.62996	4953	0	7
2024.11.11	08:00:00	0.62997	0.63130	0.62995	0.63069	8691	0	7
2024.11.11	12:00:00	0.63069	0.63152	0.63055	0.63088	8120	0	7
2024.11.11	16:00:00	0.63087	0.63252	0.63059	0.63214	9517	0	7
2024.11.11	20:00:00	0.63213	0.63264	0.63177	0.63253	4306	0	7
2024.11.12	00:00:00	0.63130	0.63281	0.63051	0.63274	5202	0	7
2024.11.12	04:00:00	0.63273	0.63274	0.63164	0.63187	6693	0	7
2024.11.12	08:00:00	0.63187	0.63254	0.63129	0.63215	11306	0	7
2024.11.12	12:00:00	0.63214	0.63289	0.63071	0.63285	11486	0	7
2024.11.12	16:00:00	0.63286	0.63356	0.63206	0.63248	13353	0	7
2024.11.12	20:00:00	0.63249	0.63296	0.63155	0.63155	6426	0	7
2024.11.13	00:00:00	0.63129	0.63290	0.63128	0.63237	5591	0	7
2024.11.13	04:00:00	0.63236	0.63270	0.63216	0.63257	5418	0	7
2024.11.13	08:00:00	0.63256	0.63336	0.63231	0.63276	9246	0	7
2024.11.13	12:00:00	0.63275	0.63298	0.63134	0.63188	11481	0	7
2024.11.13	16:00:00	0.63190	0.63323	0.63099	0.63300	18454	0	7
2024.11.13	20:00:00	0.63301	0.63365	0.63209	0.63219	6965	0	7
2024.11.14	00:00:00	0.63193	0.63344	0.63164	0.63317	6612	0	7
2024.11.14	04:00:00	0.63318	0.63354	0.63307	0.63328	5942	0	7
2024.11.14	08:00:00	0.63327	0.63523	0.63271	0.63508	10066	0	7
2024.11.14	12:00:00	0.63508	0.63565	0.63442	0.63515	14406	0	7
2024.11.14	16:00:00	0.63516	0.63532	0.63231	0.63287	15674	0	7
2024.11.14	20:00:00	0.63286	0.63432	0.63194	0.63298	10729	0	7
2024.11.15	00:00:00	0.63247	0.63337	0.63221	0.63279	5728	0	7
2024.11.15	04:00:00	0.63278	0.63284	0.63226	0.63232	5619	0	7
2024.11.15	08:00:00	0.63232	0.63246	0.63098	0.63229	11517	0	7
2024.11.15	12:00:00	0.63228	0.63284	0.63150	0.63182	13529	0	7
2024.11.15	16:00:00	0.63181	0.63220	0.62942	0.62980	18303	0	7
2024.11.15	20:00:00	0.62979	0.63057	0.62900	0.63021	9540	0	7
2024.11.18	00:00:00	0.62961	0.63126	0.62947	0.63071	26411	0	11
2024.11.18	04:00:00	0.63069	0.63091	0.62997	0.63015	25580	0	11
2024.11.18	08:00:00	0.63013	0.63016	0.62855	0.62887	49780	0	9
2024.11.18	12:00:00	0.62888	0.63029	0.62881	0.62897	52903	0	8
2024.11.18	16:00:00	0.62897	0.63114	0.62885	0.63096	59421	0	8
2024.11.18	20:00:00	0.63096	0.63109	0.62977	0.62994	28716	0	8
2024.11.19	00:00:00	0.62962	0.63011	0.62938	0.62981	20954	0	8
2024.11.19	04:00:00	0.62980	0.63049	0.62971	0.63034	21757	0	11
2024.11.19	08:00:00	0.63034	0.63115	0.62930	0.62985	64989	0	9
2024.11.19	12:00:00	0.62984	0.63067	0.62856	0.62885	66805	0	8
2024.11.19	16:00:00	0.62885	0.63184	0.62868	0.63183	75963	0	8
2024.11.19	20:00:00	0.63184	0.63262	0.63159	0.63174	31573	0	8
2024.11.20	00:00:00	0.63166	0.63264	0.63152	0.63224	19285	0	8
2024.11.20	04:00:00	0.63222	0.63301	0.63214	0.63295	18096	0	11
2024.11.20	08:00:00	0.63294	0.63385	0.63282	0.63345	50643	0	9
2024.11.20	12:00:00	0.63345	0.63355	0.63218	0.63233	49553	0	8
2024.11.20	16:00:00	0.63233	0.63282	0.63065	0.63204	61803	0	8
2024.11.20	20:00:00	0.63206	0.63294	0.63175	0.63238	29465	0	8
2024.11.21	00:00:00	0.63231	0.63271	0.63214	0.63230	20149	0	8
2024.11.21	04:00:00	0.63229	0.63235	0.63181	0.63216	22754	0	11
2024.11.21	08:00:00	0.63213	0.63323	0.63175	0.63263	61979	0	9
2024.11.21	12:00:00	0.63263	0.63339	0.63214	0.63268	56892	0	8
2024.11.21	16:00:00	0.63268	0.63527	0.63228	0.63482	76319	0	8
2024.11.21	20:00:00	0.63484	0.63535	0.63440	0.63441	28753	0	8
2024.11.22	00:00:00	0.63427	0.63475	0.63408	0.63462	22331	0	8
2024.11.22	04:00:00	0.63461	0.63467	0.63389	0.63414	23803	0	11
2024.11.22	08:00:00	0.63414	0.63579	0.63389	0.63483	69526	0	9
2024.11.22	12:00:00	0.63483	0.63978	0.63465	0.63915	68000	0	8
2024.11.22	16:00:00	0.63918	0.64069	0.63874	0.63924	70988	0	8
2024.11.22	20:00:00	0.63925	0.64001	0.63890	0.63934	29464	0	8
2024.11.25	00:00:00	0.63807	0.63951	0.63755	0.63867	32707	0	8
2024.11.25	04:00:00	0.63866	0.63916	0.63811	0.63872	24228	0	11
2024.11.25	08:00:00	0.63871	0.63900	0.63690	0.63694	55251	0	9
2024.11.25	12:00:00	0.63693	0.63737	0.63523	0.63548	56109	0	8
2024.11.25	16:00:00	0.63548	0.63553	0.63343	0.63396	72014	0	8
2024.11.25	20:00:00	0.63398	0.63422	0.63345	0.63348	32779	0	8
2024.11.26	00:00:00	0.63360	0.63436	0.62701	0.62801	49060	0	8
2024.11.26	04:00:00	0.62802	0.62970	0.62785	0.62875	26903	0	11
2024.11.26	08:00:00	0.62876	0.62926	0.62663	0.62851	53890	0	9
2024.11.26	12:00:00	0.62851	0.62942	0.62761	0.62804	62784	0	8
2024.11.26	16:00:00	0.62804	0.63152	0.62786	0.63062	76328	0	8
2024.11.26	20:00:00	0.63063	0.63141	0.63035	0.63079	38545	0	8
2024.11.27	00:00:00	0.63033	0.63092	0.62981	0.62986	31676	0	8
2024.11.27	04:00:00	0.62985	0.63026	0.62914	0.62931	23671	0	11
2024.11.27	08:00:00	0.62931	0.62935	0.62774	0.62838	60981	0	9
2024.11.27	12:00:00	0.62838	0.62874	0.62756	0.62772	67063	0	8
2024.11.27	16:00:00	0.62772	0.62898	0.62699	0.62805	78388	0	8
2024.11.27	20:00:00	0.62805	0.62900	0.62763	0.62765	32504	0	7
2024.11.28	00:00:00	0.62803	0.63032	0.62791	0.63012	25947	0	8
2024.11.28	04:00:00	0.63012	0.63039	0.62979	0.63007	19317	0	11
2024.11.28	08:00:00	0.63008	0.63163	0.62959	0.63162	45858	0	9
2024.11.28	12:00:00	0.63160	0.63176	0.63035	0.63066	37385	0	8
2024.11.28	16:00:00	0.63067	0.63083	0.62977	0.63037	32893	0	8
2024.11.28	20:00:00	0.63038	0.63044	0.62973	0.62975	12824	0	11
2024.11.29	00:00:00	0.62963	0.63013	0.62885	0.62936	30932	0	8
2024.11.29	04:00:00	0.62934	0.63025	0.62928	0.62994	24504	0	11
2024.11.29	08:00:00	0.62994	0.63013	0.62823	0.62945	49626	0	9
2024.11.29	12:00:00	0.62945	0.62971	0.62749	0.62774	51063	0	8
2024.11.29	16:00:00	0.62773	0.63000	0.62715	0.62932	60777	0	8
2024.11.29	20:00:00	0.62931	0.62937	0.62843	0.62884	70228	0	11
