<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.30	16:00:00	1.10005	1.10095	1.09919	1.09960	42735	0	9
2024.10.30	20:00:00	1.09959	1.10044	1.09925	1.10019	17075	0	9
2024.10.31	00:00:00	1.09993	1.10095	1.09943	1.10040	11936	0	10
2024.10.31	04:00:00	1.10041	1.10045	1.09844	1.09959	24561	0	10
2024.10.31	08:00:00	1.09960	1.10037	1.09885	1.09973	23637	0	9
2024.10.31	12:00:00	1.09973	1.10068	1.09901	1.09990	28453	0	9
2024.10.31	16:00:00	1.09991	1.10134	1.09987	1.10122	48996	0	9
2024.10.31	20:00:00	1.10122	1.10179	1.10076	1.10110	23486	0	9
2024.11.01	00:00:00	1.09995	1.10263	1.09995	1.10114	10863	0	10
2024.11.01	04:00:00	1.10113	1.10175	1.09912	1.09923	22128	0	10
2024.11.01	08:00:00	1.09922	1.09968	1.09901	1.09937	21258	0	9
2024.11.01	12:00:00	1.09934	1.10052	1.09785	1.09891	30815	0	9
2024.11.01	16:00:00	1.09890	1.10099	1.09837	1.10010	44055	0	9
2024.11.01	20:00:00	1.10009	1.10055	1.09972	1.09990	18998	0	9
2024.11.04	00:00:00	1.10038	1.10205	1.09948	1.10108	23460	0	10
2024.11.04	04:00:00	1.10107	1.10154	1.09953	1.10104	25186	0	10
2024.11.04	08:00:00	1.10107	1.10119	1.10001	1.10090	25358	0	9
2024.11.04	12:00:00	1.10090	1.10219	1.10075	1.10107	21623	0	9
2024.11.04	16:00:00	1.10108	1.10240	1.10093	1.10220	36613	0	9
2024.11.04	20:00:00	1.10222	1.10276	1.10196	1.10230	16510	0	9
2024.11.05	00:00:00	1.10009	1.10304	1.09986	1.10276	12577	0	10
2024.11.05	04:00:00	1.10277	1.10341	1.10208	1.10254	21202	0	10
2024.11.05	08:00:00	1.10257	1.10353	1.10237	1.10305	19557	0	9
2024.11.05	12:00:00	1.10304	1.10505	1.10284	1.10481	17475	0	9
2024.11.05	16:00:00	1.10479	1.10610	1.10382	1.10563	34352	0	9
2024.11.05	20:00:00	1.10559	1.10729	1.10345	1.10500	17806	0	9
2024.11.06	00:00:00	1.10393	1.10544	1.10262	1.10381	48890	0	10
2024.11.06	04:00:00	1.10382	1.10398	1.10005	1.10298	91060	0	10
2024.11.06	08:00:00	1.10299	1.10442	1.10211	1.10334	70255	0	9
2024.11.06	12:00:00	1.10336	1.10467	1.10308	1.10369	51928	0	9
2024.11.06	16:00:00	1.10367	1.10586	1.10341	1.10557	56692	0	9
2024.11.06	20:00:00	1.10558	1.10696	1.10489	1.10573	28131	0	9
2024.11.07	00:00:00	1.10502	1.10752	1.10450	1.10625	22212	0	10
2024.11.07	04:00:00	1.10624	1.10749	1.10582	1.10640	28763	0	10
2024.11.07	08:00:00	1.10639	1.10704	1.10494	1.10639	33266	0	9
2024.11.07	12:00:00	1.10639	1.10826	1.10629	1.10718	37406	0	9
2024.11.07	16:00:00	1.10719	1.10838	1.10690	1.10821	43728	0	9
2024.11.07	20:00:00	1.10822	1.10889	1.10712	1.10749	42269	0	9
2024.11.08	00:00:00	1.10749	1.10890	1.10625	1.10730	17846	0	10
2024.11.08	04:00:00	1.10729	1.10825	1.10646	1.10753	24620	0	10
2024.11.08	08:00:00	1.10757	1.10757	1.10537	1.10561	40871	0	9
2024.11.08	12:00:00	1.10564	1.10591	1.10474	1.10513	34469	0	9
2024.11.08	16:00:00	1.10512	1.10543	1.10230	1.10329	45669	0	9
2024.11.08	20:00:00	1.10330	1.10396	1.10163	1.10204	20517	0	9
2024.11.11	00:00:00	1.10283	1.10502	1.10163	1.10437	19724	0	10
2024.11.11	04:00:00	1.10438	1.10451	1.10293	1.10347	21265	0	10
2024.11.11	08:00:00	1.10349	1.10435	1.10258	1.10261	28092	0	9
2024.11.11	12:00:00	1.10260	1.10374	1.10256	1.10329	23851	0	9
2024.11.11	16:00:00	1.10331	1.10349	1.10215	1.10233	27498	0	9
2024.11.11	20:00:00	1.10232	1.10266	1.10195	1.10224	11319	0	9
2024.11.12	00:00:00	1.10124	1.10290	1.10082	1.10094	17745	0	12
2024.11.12	04:00:00	1.10093	1.10118	1.09966	1.10037	27019	0	10
2024.11.12	08:00:00	1.10040	1.10070	1.09965	1.10033	33662	0	9
2024.11.12	12:00:00	1.10037	1.10156	1.09995	1.10128	30138	0	9
2024.11.12	16:00:00	1.10127	1.10309	1.10077	1.10202	42403	0	9
2024.11.12	20:00:00	1.10199	1.10318	1.10190	1.10230	19130	0	9
2024.11.13	00:00:00	1.10227	1.10289	1.10098	1.10210	18879	0	10
2024.11.13	04:00:00	1.10211	1.10287	1.10178	1.10204	19309	0	10
2024.11.13	08:00:00	1.10201	1.10221	1.10041	1.10110	27201	0	9
2024.11.13	12:00:00	1.10109	1.10131	1.09950	1.10008	34153	0	9
2024.11.13	16:00:00	1.10009	1.10299	1.09987	1.10279	60982	0	9
2024.11.13	20:00:00	1.10276	1.10344	1.10193	1.10300	20082	0	9
2024.11.14	00:00:00	1.10131	1.10489	1.09985	1.10450	19332	0	11
2024.11.14	04:00:00	1.10451	1.10452	1.10272	1.10287	25193	0	10
2024.11.14	08:00:00	1.10288	1.10401	1.10283	1.10352	32899	0	9
2024.11.14	12:00:00	1.10351	1.10360	1.10218	1.10275	41203	0	9
2024.11.14	16:00:00	1.10273	1.10329	1.10164	1.10228	48616	0	9
2024.11.14	20:00:00	1.10231	1.10382	1.10224	1.10321	32376	0	9
2024.11.15	00:00:00	1.10247	1.10412	1.09985	1.10331	19764	0	10
2024.11.15	04:00:00	1.10332	1.10362	1.10223	1.10311	22118	0	10
2024.11.15	08:00:00	1.10312	1.10325	1.10148	1.10153	31203	0	9
2024.11.15	12:00:00	1.10152	1.10266	1.10123	1.10218	37233	0	9
2024.11.15	16:00:00	1.10217	1.10245	1.10127	1.10168	51271	0	9
2024.11.15	20:00:00	1.10167	1.10235	1.10021	1.10098	25792	0	9
2024.11.18	00:00:00	1.10102	1.10359	1.10092	1.10323	43667	0	14
2024.11.18	04:00:00	1.10323	1.10451	1.10313	1.10333	39826	0	14
2024.11.18	08:00:00	1.10329	1.10474	1.10298	1.10445	80598	0	11
2024.11.18	12:00:00	1.10446	1.10516	1.10426	1.10500	89648	0	10
2024.11.18	16:00:00	1.10499	1.10539	1.10419	1.10486	109010	0	10
2024.11.18	20:00:00	1.10489	1.10502	1.10376	1.10412	40700	0	10
2024.11.19	00:00:00	1.10378	1.10532	1.10345	1.10462	39588	0	11
2024.11.19	04:00:00	1.10460	1.10596	1.10456	1.10485	38097	0	14
2024.11.19	08:00:00	1.10479	1.10534	1.10302	1.10386	133437	0	11
2024.11.19	12:00:00	1.10387	1.10428	1.10301	1.10302	137002	0	10
2024.11.19	16:00:00	1.10302	1.10490	1.10295	1.10471	153750	0	10
2024.11.19	20:00:00	1.10474	1.10508	1.10446	1.10466	47535	0	10
2024.11.20	00:00:00	1.10450	1.10545	1.10358	1.10499	38754	0	13
2024.11.20	04:00:00	1.10496	1.10542	1.10440	1.10486	28195	0	15
2024.11.20	08:00:00	1.10487	1.10678	1.10476	1.10636	86732	0	11
2024.11.20	12:00:00	1.10637	1.10645	1.10576	1.10595	84404	0	10
2024.11.20	16:00:00	1.10597	1.10639	1.10533	1.10638	106479	0	10
2024.11.20	20:00:00	1.10640	1.10727	1.10615	1.10694	45505	0	10
2024.11.21	00:00:00	1.10702	1.10798	1.10637	1.10789	31514	0	13
2024.11.21	04:00:00	1.10786	1.10949	1.10765	1.10916	33874	0	16
2024.11.21	08:00:00	1.10914	1.11120	1.10905	1.11026	116470	0	11
2024.11.21	12:00:00	1.11027	1.11122	1.10957	1.11022	112122	0	10
2024.11.21	16:00:00	1.11023	1.11126	1.10964	1.11106	157009	0	10
2024.11.21	20:00:00	1.11105	1.11143	1.11043	1.11113	44170	0	10
2024.11.22	00:00:00	1.11084	1.11449	1.11078	1.11443	37931	0	13
2024.11.22	04:00:00	1.11443	1.11796	1.11246	1.11308	49873	0	16
2024.11.22	08:00:00	1.11307	1.11416	1.11113	1.11226	157071	0	11
2024.11.22	12:00:00	1.11230	1.11385	1.11216	1.11319	135256	0	10
2024.11.22	16:00:00	1.11322	1.11518	1.11319	1.11496	152169	0	10
2024.11.22	20:00:00	1.11494	1.11515	1.11350	1.11363	45686	0	10
2024.11.25	00:00:00	1.11623	1.11694	1.11401	1.11490	63680	0	11
2024.11.25	04:00:00	1.11490	1.11515	1.11329	1.11403	45140	0	14
2024.11.25	08:00:00	1.11403	1.11414	1.11208	1.11351	105432	0	11
2024.11.25	12:00:00	1.11348	1.11355	1.11214	1.11236	107546	0	10
2024.11.25	16:00:00	1.11235	1.11261	1.11097	1.11135	132070	0	10
2024.11.25	20:00:00	1.11137	1.11272	1.11105	1.11254	32993	0	10
2024.11.26	00:00:00	1.11253	1.11435	1.10860	1.11160	104505	0	11
2024.11.26	04:00:00	1.11158	1.11259	1.11069	1.11097	51807	0	14
2024.11.26	08:00:00	1.11096	1.11120	1.10935	1.10992	102242	0	11
2024.11.26	12:00:00	1.10990	1.11034	1.10849	1.10927	121388	0	10
2024.11.26	16:00:00	1.10928	1.11022	1.10844	1.10893	144473	0	10
2024.11.26	20:00:00	1.10895	1.10987	1.10841	1.10985	55454	0	10
2024.11.27	00:00:00	1.10879	1.11064	1.10159	1.10175	53677	0	11
2024.11.27	04:00:00	1.10173	1.10662	1.10123	1.10358	46280	0	14
2024.11.27	08:00:00	1.10358	1.10392	1.10069	1.10111	120162	0	11
2024.11.27	12:00:00	1.10112	1.10147	1.10000	1.10011	120168	0	10
2024.11.27	16:00:00	1.10010	1.10044	1.09923	1.10004	154384	0	10
2024.11.27	20:00:00	1.10008	1.10237	1.09984	1.10214	42267	0	10
2024.11.28	00:00:00	1.10309	1.10377	1.10118	1.10199	39768	0	11
2024.11.28	04:00:00	1.10196	1.10310	1.10087	1.10116	35621	0	14
2024.11.28	08:00:00	1.10114	1.10333	1.10072	1.10311	90885	0	11
2024.11.28	12:00:00	1.10310	1.10403	1.10284	1.10392	70986	0	10
2024.11.28	16:00:00	1.10394	1.10458	1.10338	1.10361	54984	0	10
2024.11.28	20:00:00	1.10367	1.10385	1.10308	1.10346	6314	0	16
2024.11.29	00:00:00	1.10284	1.10430	1.10142	1.10226	50634	0	11
2024.11.29	04:00:00	1.10226	1.10373	1.10172	1.10220	43577	0	14
2024.11.29	08:00:00	1.10221	1.10256	1.10022	1.10046	97190	0	11
2024.11.29	12:00:00	1.10044	1.10060	1.09919	1.09925	103368	0	10
2024.11.29	16:00:00	1.09925	1.10171	1.09911	1.10112	120339	0	10
2024.11.29	20:00:00	1.10115	1.10156	1.09961	1.09998	53974	0	15
