<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.30	16:00:00	2.16715	2.17908	2.16657	2.17258	29705	0	9
2024.10.30	20:00:00	2.17255	2.17279	2.16782	2.16991	16232	0	9
2024.10.31	00:00:00	2.16961	2.17107	2.16834	2.17056	8790	0	9
2024.10.31	04:00:00	2.17057	2.17064	2.16537	2.16780	15479	0	9
2024.10.31	08:00:00	2.16787	2.17316	2.16651	2.17221	18277	0	9
2024.10.31	12:00:00	2.17222	2.17626	2.16984	2.17095	22123	0	9
2024.10.31	16:00:00	2.17100	2.17769	2.15912	2.15918	33048	0	9
2024.10.31	20:00:00	2.15917	2.15941	2.15629	2.15793	18941	0	9
2024.11.01	00:00:00	2.15647	2.16152	2.15577	2.16042	7452	0	9
2024.11.01	04:00:00	2.16042	2.16136	2.15546	2.15591	14112	0	9
2024.11.01	08:00:00	2.15592	2.16259	2.15568	2.16101	16483	0	9
2024.11.01	12:00:00	2.16102	2.16636	2.16071	2.16188	20797	0	9
2024.11.01	16:00:00	2.16186	2.16881	2.16168	2.16738	28949	0	9
2024.11.01	20:00:00	2.16737	2.16886	2.16558	2.16665	17606	0	9
2024.11.04	00:00:00	2.16007	2.16751	2.15921	2.16378	12793	0	9
2024.11.04	04:00:00	2.16377	2.16477	2.16041	2.16383	14376	0	9
2024.11.04	08:00:00	2.16380	2.16807	2.16359	2.16573	19352	0	9
2024.11.04	12:00:00	2.16576	2.16903	2.16322	2.16517	18294	0	9
2024.11.04	16:00:00	2.16521	2.16729	2.16331	2.16630	26468	0	9
2024.11.04	20:00:00	2.16617	2.16987	2.16586	2.16899	14101	0	9
2024.11.05	00:00:00	2.16499	2.17034	2.16433	2.16762	7977	0	9
2024.11.05	04:00:00	2.16768	2.16981	2.16521	2.16586	12537	0	9
2024.11.05	08:00:00	2.16591	2.16692	2.16242	2.16416	14384	0	9
2024.11.05	12:00:00	2.16420	2.16589	2.16299	2.16460	15081	0	9
2024.11.05	16:00:00	2.16462	2.17247	2.16358	2.17222	24517	0	11
2024.11.05	20:00:00	2.17224	2.17377	2.16713	2.17094	14039	0	11
2024.11.06	00:00:00	2.16954	2.17467	2.16529	2.17101	25734	0	10
2024.11.06	04:00:00	2.17108	2.17780	2.16604	2.17094	41776	0	10
2024.11.06	08:00:00	2.17098	2.17429	2.16109	2.16127	37651	0	9
2024.11.06	12:00:00	2.16123	2.16617	2.15954	2.16541	33564	0	9
2024.11.06	16:00:00	2.16542	2.17133	2.16070	2.16926	35071	0	9
2024.11.06	20:00:00	2.16908	2.17024	2.16578	2.16832	19081	0	10
2024.11.07	00:00:00	2.16627	2.17198	2.16570	2.16644	12993	0	10
2024.11.07	04:00:00	2.16646	2.16649	2.15781	2.16003	15861	0	10
2024.11.07	08:00:00	2.15994	2.16123	2.15282	2.15413	22994	0	9
2024.11.07	12:00:00	2.15423	2.16095	2.15350	2.15556	26138	0	9
2024.11.07	16:00:00	2.15558	2.15787	2.15346	2.15591	29041	0	9
2024.11.07	20:00:00	2.15598	2.15667	2.15251	2.15530	23925	0	9
2024.11.08	00:00:00	2.15425	2.15705	2.15290	2.15667	10548	0	9
2024.11.08	04:00:00	2.15669	2.16045	2.15625	2.15864	15423	0	9
2024.11.08	08:00:00	2.15876	2.16067	2.15617	2.15700	23246	0	9
2024.11.08	12:00:00	2.15697	2.16462	2.15625	2.16448	22649	0	9
2024.11.08	16:00:00	2.16449	2.16704	2.16040	2.16367	29600	0	9
2024.11.08	20:00:00	2.16374	2.16769	2.16297	2.16360	14717	0	9
2024.11.11	00:00:00	2.16232	2.16667	2.15951	2.16476	11790	0	10
2024.11.11	04:00:00	2.16480	2.16538	2.16018	2.16255	11626	0	9
2024.11.11	08:00:00	2.16255	2.16391	2.16041	2.16069	19334	0	9
2024.11.11	12:00:00	2.16066	2.16139	2.15793	2.16000	19116	0	9
2024.11.11	16:00:00	2.16000	2.16113	2.15822	2.15898	19980	0	9
2024.11.11	20:00:00	2.15897	2.15950	2.15725	2.15750	9200	0	9
2024.11.12	00:00:00	2.15671	2.15858	2.15470	2.15618	10246	0	14
2024.11.12	04:00:00	2.15617	2.15761	2.15439	2.15577	17527	0	9
2024.11.12	08:00:00	2.15585	2.15770	2.15030	2.15652	24726	0	9
2024.11.12	12:00:00	2.15655	2.15786	2.15300	2.15353	22417	0	9
2024.11.12	16:00:00	2.15352	2.15511	2.14984	2.15330	29159	0	9
2024.11.12	20:00:00	2.15327	2.15348	2.14888	2.15086	15428	0	10
2024.11.13	00:00:00	2.15124	2.15293	2.14847	2.14957	11862	0	9
2024.11.13	04:00:00	2.14958	2.15140	2.14876	2.14971	14621	0	9
2024.11.13	08:00:00	2.14972	2.15153	2.14840	2.14934	20617	0	9
2024.11.13	12:00:00	2.14936	2.15119	2.14491	2.14824	22285	0	9
2024.11.13	16:00:00	2.14828	2.16113	2.14768	2.16038	33917	0	9
2024.11.13	20:00:00	2.16020	2.16233	2.15784	2.16124	16072	0	9
2024.11.14	00:00:00	2.15876	2.16317	2.15589	2.16222	12429	0	13
2024.11.14	04:00:00	2.16221	2.16543	2.16108	2.16467	15470	0	9
2024.11.14	08:00:00	2.16468	2.16535	2.15940	2.16076	22591	0	9
2024.11.14	12:00:00	2.16080	2.16153	2.15720	2.15912	26490	0	9
2024.11.14	16:00:00	2.15911	2.16436	2.15866	2.16165	30433	0	9
2024.11.14	20:00:00	2.16168	2.16589	2.16071	2.16485	20471	0	10
2024.11.15	00:00:00	2.16475	2.16719	2.15943	2.16505	13653	0	9
2024.11.15	04:00:00	2.16507	2.16529	2.16182	2.16346	15018	0	9
2024.11.15	08:00:00	2.16351	2.16416	2.15500	2.15530	22583	0	9
2024.11.15	12:00:00	2.15528	2.16129	2.15493	2.15726	23396	0	9
2024.11.15	16:00:00	2.15726	2.16047	2.15187	2.15243	33025	0	9
2024.11.15	20:00:00	2.15244	2.15347	2.14912	2.15026	20196	0	9
2024.11.18	00:00:00	2.15027	2.15489	2.14957	2.15392	42277	0	11
2024.11.18	04:00:00	2.15396	2.15709	2.15327	2.15514	45592	0	11
2024.11.18	08:00:00	2.15512	2.16058	2.15496	2.15950	46345	0	10
2024.11.18	12:00:00	2.15949	2.16266	2.15752	2.15798	43452	0	10
2024.11.18	16:00:00	2.15793	2.15833	2.15094	2.15141	45965	0	10
2024.11.18	20:00:00	2.15142	2.15227	2.15034	2.15103	20415	0	10
2024.11.19	00:00:00	2.15085	2.15511	2.15043	2.15165	42882	0	11
2024.11.19	04:00:00	2.15164	2.15340	2.14994	2.15135	62274	0	11
2024.11.19	08:00:00	2.15127	2.15179	2.14497	2.14792	59279	0	10
2024.11.19	12:00:00	2.14788	2.14878	2.14254	2.14332	53762	0	10
2024.11.19	16:00:00	2.14330	2.14735	2.14322	2.14669	54656	0	10
2024.11.19	20:00:00	2.14670	2.14706	2.14434	2.14475	19458	0	10
2024.11.20	00:00:00	2.14464	2.14735	2.14336	2.14548	39059	0	15
2024.11.20	04:00:00	2.14545	2.14893	2.14518	2.14848	44645	0	15
2024.11.20	08:00:00	2.14848	2.15539	2.14790	2.15259	52873	0	10
2024.11.20	12:00:00	2.15261	2.15576	2.15175	2.15560	43208	0	10
2024.11.20	16:00:00	2.15560	2.15749	2.15170	2.15442	49066	0	10
2024.11.20	20:00:00	2.15438	2.15517	2.15227	2.15228	20101	0	10
2024.11.21	00:00:00	2.15330	2.15378	2.15045	2.15194	34464	0	14
2024.11.21	04:00:00	2.15191	2.15497	2.15155	2.15485	49739	0	15
2024.11.21	08:00:00	2.15482	2.15749	2.15038	2.15468	59351	0	10
2024.11.21	12:00:00	2.15465	2.15498	2.14974	2.15164	46726	0	10
2024.11.21	16:00:00	2.15165	2.15241	2.14801	2.14824	58837	0	10
2024.11.21	20:00:00	2.14825	2.14946	2.14751	2.14840	20595	0	10
2024.11.22	00:00:00	2.14796	2.15310	2.14781	2.15303	45152	0	14
2024.11.22	04:00:00	2.15305	2.15869	2.15270	2.15580	68901	0	15
2024.11.22	08:00:00	2.15576	2.15596	2.14244	2.14493	70525	0	10
2024.11.22	12:00:00	2.14489	2.14652	2.14086	2.14315	54476	0	10
2024.11.22	16:00:00	2.14315	2.15078	2.14315	2.14886	54593	0	10
2024.11.22	20:00:00	2.14883	2.14969	2.14645	2.14702	23834	0	10
2024.11.25	00:00:00	2.15002	2.15073	2.14533	2.14833	57323	0	10
2024.11.25	04:00:00	2.14835	2.15330	2.14778	2.15188	63403	0	11
2024.11.25	08:00:00	2.15189	2.15243	2.14875	2.14900	56891	0	10
2024.11.25	12:00:00	2.14905	2.15034	2.14777	2.14997	48981	0	10
2024.11.25	16:00:00	2.14996	2.15079	2.14622	2.14938	54202	0	10
2024.11.25	20:00:00	2.14931	2.15015	2.14862	2.14984	21186	0	10
2024.11.26	00:00:00	2.15010	2.16085	2.14974	2.15300	86226	0	10
2024.11.26	04:00:00	2.15299	2.15325	2.14754	2.14831	78961	0	11
2024.11.26	08:00:00	2.14830	2.15200	2.14710	2.15157	59333	0	10
2024.11.26	12:00:00	2.15157	2.15348	2.14840	2.15287	49094	0	10
2024.11.26	16:00:00	2.15288	2.15737	2.15188	2.15380	54981	0	10
2024.11.26	20:00:00	2.15389	2.15560	2.15263	2.15418	25483	0	10
2024.11.27	00:00:00	2.15431	2.15715	2.13795	2.14048	55621	0	11
2024.11.27	04:00:00	2.14047	2.15075	2.13940	2.14287	63021	0	11
2024.11.27	08:00:00	2.14285	2.14334	2.13626	2.13938	57113	0	10
2024.11.27	12:00:00	2.13939	2.14631	2.13879	2.14435	49486	0	10
2024.11.27	16:00:00	2.14434	2.14960	2.14036	2.14702	58078	0	10
2024.11.27	20:00:00	2.14696	2.15107	2.14606	2.15086	21701	0	11
2024.11.28	00:00:00	2.15310	2.15505	2.14678	2.14722	45550	0	11
2024.11.28	04:00:00	2.14716	2.15067	2.14704	2.14911	59423	0	11
2024.11.28	08:00:00	2.14904	2.15059	2.14716	2.14793	49785	0	10
2024.11.28	12:00:00	2.14795	2.15270	2.14757	2.15063	33057	0	10
2024.11.28	16:00:00	2.15062	2.15541	2.14992	2.15346	27480	0	10
2024.11.28	20:00:00	2.15343	2.15432	2.15312	2.15389	4058	0	15
2024.11.29	00:00:00	2.15400	2.15529	2.15044	2.15153	53094	0	11
2024.11.29	04:00:00	2.15152	2.15443	2.14881	2.14971	68020	0	11
2024.11.29	08:00:00	2.14969	2.15219	2.14612	2.14624	51985	0	10
2024.11.29	12:00:00	2.14627	2.14932	2.14385	2.14396	44353	0	10
2024.11.29	16:00:00	2.14397	2.15013	2.14187	2.14830	49003	0	10
2024.11.29	20:00:00	2.14837	2.15139	2.14784	2.15056	29385	0	14
