<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.30	16:00:00	1.96993	1.97964	1.96953	1.97577	84941	0	5
2024.10.30	20:00:00	1.97579	1.97607	1.97135	1.97216	48666	0	5
2024.10.31	00:00:00	1.97207	1.97279	1.97039	1.97245	13308	0	5
2024.10.31	04:00:00	1.97245	1.97260	1.96877	1.97140	42707	0	5
2024.10.31	08:00:00	1.97142	1.97712	1.96994	1.97514	42446	0	5
2024.10.31	12:00:00	1.97514	1.97912	1.97297	1.97363	55604	0	5
2024.10.31	16:00:00	1.97366	1.97815	1.96045	1.96069	103829	0	5
2024.10.31	20:00:00	1.96066	1.96094	1.95754	1.95964	47821	0	5
2024.11.01	00:00:00	1.95941	1.96257	1.95895	1.96190	14465	0	5
2024.11.01	04:00:00	1.96191	1.96207	1.95867	1.96120	41331	0	5
2024.11.01	08:00:00	1.96121	1.96759	1.96098	1.96562	46176	0	5
2024.11.01	12:00:00	1.96562	1.96986	1.96511	1.96721	72146	0	5
2024.11.01	16:00:00	1.96720	1.97319	1.96663	1.97009	87111	0	5
2024.11.01	20:00:00	1.97009	1.97159	1.96828	1.96830	46737	0	5
2024.11.04	00:00:00	1.96219	1.96738	1.96003	1.96514	32860	0	5
2024.11.04	04:00:00	1.96514	1.96718	1.96298	1.96512	45226	0	5
2024.11.04	08:00:00	1.96510	1.96975	1.96504	1.96713	48191	0	5
2024.11.04	12:00:00	1.96713	1.96910	1.96321	1.96636	40683	0	5
2024.11.04	16:00:00	1.96637	1.96702	1.96358	1.96525	71334	0	5
2024.11.04	20:00:00	1.96525	1.96797	1.96487	1.96757	36473	0	5
2024.11.05	00:00:00	1.96656	1.96852	1.96517	1.96556	19343	0	5
2024.11.05	04:00:00	1.96555	1.96732	1.96359	1.96435	37492	0	5
2024.11.05	08:00:00	1.96434	1.96478	1.96069	1.96186	32809	0	5
2024.11.05	12:00:00	1.96188	1.96237	1.95831	1.95916	29337	0	5
2024.11.05	16:00:00	1.95916	1.96464	1.95899	1.96455	60196	0	5
2024.11.05	20:00:00	1.96454	1.96501	1.96200	1.96436	31618	0	5
2024.11.06	00:00:00	1.96352	1.96869	1.96240	1.96663	61064	0	5
2024.11.06	04:00:00	1.96659	1.97798	1.96577	1.96814	132591	0	5
2024.11.06	08:00:00	1.96814	1.97105	1.95885	1.95885	99941	0	5
2024.11.06	12:00:00	1.95885	1.96281	1.95597	1.96190	85511	0	5
2024.11.06	16:00:00	1.96185	1.96425	1.95641	1.96208	97972	0	5
2024.11.06	20:00:00	1.96208	1.96313	1.95763	1.95931	51130	0	5
2024.11.07	00:00:00	1.95910	1.96277	1.95764	1.95826	32537	0	5
2024.11.07	04:00:00	1.95824	1.95827	1.95046	1.95225	52583	0	5
2024.11.07	08:00:00	1.95226	1.95376	1.94593	1.94687	59664	0	5
2024.11.07	12:00:00	1.94686	1.95055	1.94477	1.94678	77904	0	5
2024.11.07	16:00:00	1.94678	1.94836	1.94363	1.94526	74077	0	5
2024.11.07	20:00:00	1.94527	1.94663	1.94282	1.94330	67635	0	5
2024.11.08	00:00:00	1.94335	1.94790	1.94303	1.94762	31000	0	5
2024.11.08	04:00:00	1.94764	1.95091	1.94666	1.94898	49386	0	5
2024.11.08	08:00:00	1.94899	1.95373	1.94809	1.95084	69108	0	5
2024.11.08	12:00:00	1.95083	1.95859	1.95061	1.95848	67869	0	5
2024.11.08	16:00:00	1.95850	1.96524	1.95633	1.96101	85202	0	5
2024.11.08	20:00:00	1.96101	1.96441	1.96037	1.96136	35683	0	5
2024.11.11	00:00:00	1.96493	1.96493	1.95671	1.96005	32319	0	5
2024.11.11	04:00:00	1.96006	1.96158	1.95715	1.95967	38847	0	5
2024.11.11	08:00:00	1.95966	1.96116	1.95837	1.95957	49514	0	5
2024.11.11	12:00:00	1.95957	1.95970	1.95589	1.95767	48708	0	5
2024.11.11	16:00:00	1.95767	1.95984	1.95611	1.95847	56916	0	5
2024.11.11	20:00:00	1.95851	1.95945	1.95697	1.95700	22192	0	5
2024.11.12	00:00:00	1.95570	1.95988	1.95538	1.95841	31768	0	5
2024.11.12	04:00:00	1.95840	1.96115	1.95775	1.95901	55691	0	5
2024.11.12	08:00:00	1.95905	1.96053	1.95450	1.95983	63046	0	5
2024.11.12	12:00:00	1.95980	1.96094	1.95485	1.95537	54824	0	5
2024.11.12	16:00:00	1.95534	1.95713	1.94965	1.95389	79813	0	5
2024.11.12	20:00:00	1.95389	1.95403	1.94851	1.95106	40178	0	5
2024.11.13	00:00:00	1.94971	1.95413	1.94917	1.95038	35420	0	5
2024.11.13	04:00:00	1.95036	1.95163	1.94957	1.95057	37345	0	5
2024.11.13	08:00:00	1.95057	1.95450	1.95031	1.95194	49695	0	5
2024.11.13	12:00:00	1.95194	1.95463	1.94898	1.95270	63883	0	5
2024.11.13	16:00:00	1.95270	1.96035	1.95237	1.95894	118746	0	5
2024.11.13	20:00:00	1.95894	1.96010	1.95757	1.95932	41721	0	5
2024.11.14	00:00:00	1.95813	1.95992	1.95557	1.95760	32751	0	5
2024.11.14	04:00:00	1.95759	1.96322	1.95752	1.96270	47289	0	5
2024.11.14	08:00:00	1.96269	1.96277	1.95666	1.95803	60682	0	5
2024.11.14	12:00:00	1.95802	1.95916	1.95552	1.95789	87007	0	5
2024.11.14	16:00:00	1.95790	1.96311	1.95781	1.96097	102048	0	5
2024.11.14	20:00:00	1.96096	1.96417	1.95968	1.96207	65634	0	5
2024.11.15	00:00:00	1.96118	1.96382	1.96037	1.96223	38076	0	5
2024.11.15	04:00:00	1.96222	1.96248	1.95971	1.96113	46342	0	5
2024.11.15	08:00:00	1.96113	1.96297	1.95605	1.95656	66311	0	5
2024.11.15	12:00:00	1.95655	1.96050	1.95594	1.95721	79586	0	5
2024.11.15	16:00:00	1.95721	1.96064	1.95310	1.95365	104600	0	5
2024.11.15	20:00:00	1.95365	1.95491	1.95071	1.95211	46342	0	5
2024.11.18	00:00:00	1.94961	1.95417	1.94961	1.95226	318423	0	7
2024.11.18	04:00:00	1.95222	1.95380	1.95069	1.95320	357700	0	7
2024.11.18	08:00:00	1.95317	1.95732	1.95317	1.95519	382228	0	6
2024.11.18	12:00:00	1.95515	1.95740	1.95234	1.95283	343053	0	6
2024.11.18	16:00:00	1.95282	1.95313	1.94690	1.94716	379679	0	6
2024.11.18	20:00:00	1.94716	1.94892	1.94698	1.94806	125807	0	6
2024.11.19	00:00:00	1.94760	1.95005	1.94719	1.94777	325504	0	6
2024.11.19	04:00:00	1.94776	1.94827	1.94490	1.94708	528830	0	7
2024.11.19	08:00:00	1.94708	1.94772	1.94416	1.94567	552002	0	6
2024.11.19	12:00:00	1.94567	1.94706	1.94132	1.94312	444922	0	6
2024.11.19	16:00:00	1.94313	1.94420	1.94142	1.94317	469931	0	6
2024.11.19	20:00:00	1.94317	1.94367	1.94071	1.94151	133810	0	6
2024.11.20	00:00:00	1.94110	1.94312	1.93956	1.94153	267917	0	6
2024.11.20	04:00:00	1.94151	1.94505	1.94107	1.94452	406840	0	7
2024.11.20	08:00:00	1.94451	1.94854	1.94234	1.94560	410951	0	6
2024.11.20	12:00:00	1.94559	1.94911	1.94513	1.94894	310159	0	6
2024.11.20	16:00:00	1.94894	1.95091	1.94552	1.94722	385311	0	6
2024.11.20	20:00:00	1.94722	1.94773	1.94425	1.94429	130420	0	6
2024.11.21	00:00:00	1.94489	1.94498	1.94164	1.94231	256416	0	6
2024.11.21	04:00:00	1.94230	1.94328	1.94034	1.94272	424787	0	7
2024.11.21	08:00:00	1.94271	1.94281	1.93741	1.94062	464620	0	6
2024.11.21	12:00:00	1.94061	1.94092	1.93608	1.93797	350740	0	6
2024.11.21	16:00:00	1.93796	1.93829	1.93332	1.93338	485340	0	6
2024.11.21	20:00:00	1.93340	1.93437	1.93241	1.93338	107936	0	6
2024.11.22	00:00:00	1.93259	1.93391	1.93100	1.93185	346900	0	6
2024.11.22	04:00:00	1.93184	1.93797	1.93047	1.93676	562713	0	7
2024.11.22	08:00:00	1.93675	1.93692	1.92681	1.92835	584806	0	6
2024.11.22	12:00:00	1.92834	1.92872	1.92304	1.92513	447654	0	6
2024.11.22	16:00:00	1.92512	1.93012	1.92507	1.92717	465431	0	6
2024.11.22	20:00:00	1.92717	1.92845	1.92638	1.92652	143591	0	6
2024.11.25	00:00:00	1.92509	1.92779	1.92287	1.92687	380176	0	6
2024.11.25	04:00:00	1.92686	1.93214	1.92643	1.93159	522991	0	7
2024.11.25	08:00:00	1.93158	1.93402	1.92949	1.92987	435712	0	6
2024.11.25	12:00:00	1.92984	1.93278	1.92983	1.93270	369743	0	6
2024.11.25	16:00:00	1.93270	1.93460	1.92997	1.93390	425653	0	6
2024.11.25	20:00:00	1.93391	1.93462	1.93168	1.93226	116472	0	6
2024.11.26	00:00:00	1.93196	1.94391	1.93155	1.93683	693285	0	6
2024.11.26	04:00:00	1.93682	1.93743	1.93158	1.93367	651656	0	7
2024.11.26	08:00:00	1.93365	1.93879	1.93238	1.93842	478894	0	6
2024.11.26	12:00:00	1.93841	1.94103	1.93621	1.94072	402610	0	6
2024.11.26	16:00:00	1.94071	1.94490	1.94033	1.94211	459906	0	6
2024.11.26	20:00:00	1.94211	1.94393	1.94067	1.94112	152739	0	6
2024.11.27	00:00:00	1.94171	1.94541	1.93884	1.94270	365845	0	6
2024.11.27	04:00:00	1.94269	1.94432	1.93946	1.94163	540557	0	7
2024.11.27	08:00:00	1.94160	1.94388	1.94007	1.94289	497009	0	6
2024.11.27	12:00:00	1.94288	1.94938	1.94250	1.94912	386817	0	6
2024.11.27	16:00:00	1.94913	1.95444	1.94551	1.95169	465692	0	6
2024.11.27	20:00:00	1.95169	1.95202	1.95044	1.95156	129020	0	6
2024.11.28	00:00:00	1.95103	1.95158	1.94753	1.94837	310012	0	7
2024.11.28	04:00:00	1.94836	1.95280	1.94775	1.95166	518919	0	7
2024.11.28	08:00:00	1.95165	1.95285	1.94629	1.94708	384841	0	6
2024.11.28	12:00:00	1.94707	1.95038	1.94659	1.94808	243080	0	6
2024.11.28	16:00:00	1.94807	1.95259	1.94756	1.95112	190491	0	6
2024.11.28	20:00:00	1.95112	1.95217	1.95109	1.95157	10964	0	9
2024.11.29	00:00:00	1.95241	1.95337	1.94995	1.95183	340081	0	6
2024.11.29	04:00:00	1.95182	1.95373	1.94915	1.95031	490902	0	7
2024.11.29	08:00:00	1.95030	1.95444	1.95011	1.95029	392312	0	6
2024.11.29	12:00:00	1.95022	1.95346	1.94949	1.95032	330180	0	6
2024.11.29	16:00:00	1.95031	1.95245	1.94742	1.95095	410984	0	6
2024.11.29	20:00:00	1.95096	1.95518	1.95073	1.95439	196832	0	6
